symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
PVR,2016-11-18,2016-11-18,1080.95,967.2954121089481,1365.08646972763,2016-11-30,1140.95,time,8,9,5.550673019103569,5.219900730894124,0.3307722882094454
RPOWER,2016-11-18,2016-11-18,40.5,37.66871965589093,47.57820086027267,2016-11-30,41.25,time,8,246,1.85185185185186,1.526761788888897,0.32509006296296306
SHREECEM,2016-11-18,2016-11-18,,,,,,no_fill,0,0,,,
SUNTV,2016-11-18,2016-11-18,458.85,414.13241432824054,570.6439641793988,2016-11-30,465.2,time,8,21,1.3838945189059482,1.0595233441647474,0.3243711747412008
VOLTAS,2016-11-18,2016-11-18,292.7,260.8964497399424,372.2088756501439,2016-11-30,312.0,time,8,34,6.593782029381634,6.261407289989766,0.33237473939186873
ZEEL,2016-11-18,2016-11-18,446.65,403.4375737824928,554.6810655437679,2016-11-30,461.1,time,8,22,3.2351953431098313,2.907980151908667,0.32721519120116427
BHEL,2016-11-21,2016-11-21,128.9,118.14694026789822,155.78264933025446,2016-12-01,130.6,time,8,77,1.318851823118683,0.9945805686578606,0.32427125446082233
BOSCHLTD,2016-11-21,2016-11-21,,,,,,no_fill,0,0,,,
DHFL,2016-11-21,2016-11-21,219.7,186.96721771923373,301.53195570191565,2016-12-01,256.8,time,8,45,16.886663632225773,16.53847670050069,0.34818693172507975
EICHERMOT,2016-11-21,2016-11-21,,,,,,no_fill,0,0,,,
FEDERALBNK,2016-11-21,2016-11-21,66.95,59.15594909908872,86.4351272522782,2016-12-01,70.7,time,8,149,5.6011949215832635,5.270345020313659,0.3308499012696041
HDFCBANK,2016-11-21,2016-11-21,1198.7,1148.9529119407425,1323.067720148144,2016-12-01,1202.3,time,8,8,0.30032535246515835,-0.02238121514975777,0.3227065676149161
IDBI,2016-11-21,2016-11-21,68.05,61.74105192030263,83.82237019924341,2016-12-01,69.45,time,8,146,2.0573108008817176,1.7319051065393223,0.3254056943423953
IFCI,2016-11-21,2016-11-21,21.5,19.70854146945063,25.978646326373422,2016-12-01,23.4,time,8,465,8.837209302325565,8.501388151627891,0.33582115069767443
INTELLECT,2016-11-21,2016-11-21,120.5,100.90658923818286,169.48352690454286,2016-12-01,144.5,time,8,82,19.917012448132777,19.564170215767632,0.3528422323651453
JSWENERGY,2016-11-21,2016-11-21,54.65,49.60107811893562,67.27230470266096,2016-12-01,60.0,time,8,182,9.789569990850877,9.452285798902112,0.3372841919487649
JSWSTEEL,2016-11-21,2016-11-21,1621.8,1500.5441545009892,1924.9396137475271,2016-12-01,1729.0,time,8,6,6.609939573313595,6.277540012282642,0.33239956103095325
MCDOWELL-N,2016-11-21,2016-11-21,1788.3,1624.98828219511,2196.579294512225,2016-12-01,1934.9,time,8,5,8.197729687412636,7.862890921925861,0.33483876548677516
PAGEIND,2016-11-21,2016-11-21,,,,,,no_fill,0,0,,,
RIIL,2016-11-21,2016-11-21,346.5,316.5168819386309,421.4577951534228,2016-12-01,405.6,time,8,28,17.056277056277057,16.70782956,0.3484474962770563
SHREECEM,2016-11-21,2016-11-21,,,,,,no_fill,0,0,,,
SYNDIBANK,2016-11-21,2016-11-21,66.7,60.317394936249094,82.65651265937727,2016-12-01,67.7,time,8,149,1.4992503748125996,1.1747019874063027,0.3245483874062969
TATAMETALI,2016-11-21,2016-11-21,284.1,239.13813513656933,396.50466215857676,2016-12-01,336.7,time,8,35,18.514607532558934,18.163919711087622,0.35068782147131294
TATASPONGE,2016-11-21,2016-11-21,507.1,454.2816897943839,639.1457755140403,2016-12-01,556.4,time,8,19,9.721948333662,9.384768023861172,0.3371803098008283
TV18BRDCST,2016-11-21,2016-11-21,35.15,31.319859371582762,44.72535157104309,2016-12-01,38.4,time,8,284,9.246088193456625,8.909638912375543,0.33644928108108113
WOCKPHARMA,2016-11-21,2016-11-21,692.75,622.3894706250284,868.6513234374291,2016-12-01,705.0,time,8,14,1.768314687838335,1.4433529568386958,0.3249617309996391
ADANIENT,2016-11-22,2016-11-22,62.55,56.942858615400496,76.56785346149874,2016-12-02,66.8,time,8,159,6.794564348521193,6.461881162110322,0.33268318641087136
ADANIPOWER,2016-11-22,2016-11-22,24.0,21.98868132322773,29.02829669193067,2016-12-01,29.02829669193067,target,7,416,20.9512362163778,20.59680518257006,0.3544310338077412
ALBK,2016-11-22,2016-11-22,67.05,60.43032682132562,83.59918294668594,2016-12-02,67.1,time,8,149,0.07457121551079915,-0.24778854272932016,0.3223597582401193
AMBUJACEM,2016-11-22,2016-11-22,195.45,178.4999451822659,237.82513704433526,2016-12-02,205.0,time,8,51,4.886160143259155,4.556408697006916,0.32975144625223846
ANDHRABANK,2016-11-22,2016-11-22,51.45,46.850180865985884,62.949547835035304,2016-12-02,51.25,time,8,194,-0.38872691933916625,-0.7103749469387775,0.32164802759961125
BFUTILITIE,2016-11-22,2016-11-22,399.95,346.8184460373658,532.7788849065855,2016-12-02,439.9,time,8,25,9.988748593574194,9.651158418277282,0.33759017529691215
BOSCHLTD,2016-11-22,2016-11-22,,,,,,no_fill,0,0,,,
CESC,2016-11-22,2016-11-22,574.9,529.9160706342504,687.3598234143737,2016-12-02,590.0,time,8,17,2.6265437467385633,2.300263581944686,0.3262801647938772
DISHTV,2016-11-22,2016-11-22,85.95,76.77561068064048,108.8859732983988,2016-12-02,89.0,time,8,116,3.5485747527632228,3.2208781399650843,0.32769661279813844
DLF,2016-11-22,2016-11-22,111.4,94.67649187452707,153.20877031368235,2016-12-02,110.25,time,8,89,-1.032315978456022,-1.3529753078097024,0.3206593293536804
EICHERMOT,2016-11-22,2016-11-22,,,,,,no_fill,0,0,,,
FORTIS,2016-11-22,2016-11-22,162.95,149.9533187077557,195.4417032306107,2016-12-02,174.0,time,8,61,6.7812212335072175,6.448558545136551,0.3326626883706659
GATI,2016-11-22,2016-11-22,115.7,102.91747957938715,147.65630105153213,2016-12-02,122.0,time,8,86,5.445116681071727,5.11450655125323,0.3306101298184961
GMRINFRA,2016-11-22,2016-11-22,11.05,9.841898784529535,14.070253038676167,2016-12-02,11.75,time,8,904,6.334841628959276,6.002864680542986,0.3319769484162896
GRANULES,2016-11-22,2016-11-22,103.05,92.46037142383838,129.52407144040404,2016-12-02,111.4,time,8,97,8.102862688015545,7.768169659679786,0.3346930283357593
HDIL,2016-11-22,2016-11-22,56.45,48.8483478232902,75.45413044177452,2016-12-02,60.05,time,8,177,6.37732506643045,6.045282853852948,0.3320422125775022
IBREALEST,2016-11-22,2016-11-22,62.75,52.05289594384429,89.49276014038928,2016-12-02,67.8,time,8,159,8.047808764940246,7.713200311872517,0.334608453067729
JETAIRWAYS,2016-11-22,2016-11-22,340.8,300.0440704334688,442.68982391632807,2016-12-02,375.0,time,8,29,10.035211267605625,9.697549715140836,0.33766155246478874
JINDALSTEL,2016-11-22,2016-11-22,66.95,59.3958205318106,85.83544867047351,2016-12-02,67.1,time,8,149,0.22404779686331366,-0.09854159118747052,0.3225893880507842
JUSTDIAL,2016-11-22,2016-11-22,377.6,344.2478471712136,460.980382071966,2016-12-02,378.0,time,8,26,0.10593220338981357,-0.21647573241527113,0.3224079358050847
KIRIINDUS,2016-11-22,2016-11-22,247.1,198.94042152843284,367.4989461789179,2016-12-02,273.2,time,8,40,10.562525293403468,10.224053667422083,0.33847162598138403
LT,2016-11-22,2016-11-22,1329.55,1258.7317499633061,1506.5956250917345,2016-12-02,1378.0,time,8,7,3.6440901056748576,3.3162467597081773,0.32784334596668047
MCLEODRUSS,2016-11-22,2016-11-22,147.55,134.84296372393845,179.31759069015388,2016-12-02,149.0,time,8,67,0.9827177228058259,0.6589628462893908,0.3237548765164351
NBCC,2016-11-22,2016-11-22,211.8,193.3188892226107,258.0027769434733,2016-12-02,225.85,time,8,47,6.633616619452298,6.301180685127464,0.3324359343248347
NCC,2016-11-22,2016-11-22,75.1,65.85428057900747,98.21429855248132,2016-12-02,77.8,time,8,133,3.595206391478034,3.2674381419440794,0.3277682495339548
OFSS,2016-11-22,2016-11-22,2867.6,2689.421344383648,3313.046639040879,2016-12-02,3003.0,time,8,3,4.721718510252471,4.392219683512339,0.32949882674013115
PAGEIND,2016-11-22,2016-11-22,,,,,,no_fill,0,0,,,
PRICOL,2016-11-22,2016-11-22,80.25,66.13712615434996,115.53218461412511,2016-12-02,90.75,time,8,124,13.08411214953271,12.741766796261683,0.34234535327102805
RCOM,2016-11-22,2016-11-22,35.15,31.56400357690436,44.1149910577391,2016-12-02,35.5,time,8,284,0.9957325746799528,0.6719577044096825,0.3237748702702703
RELINFRA,2016-11-22,2016-11-22,450.0,406.4699012600867,558.8252468497832,2016-12-02,456.0,time,8,22,1.333333333333342,1.0090398320000085,0.32429350133333334
SHREECEM,2016-11-22,2016-11-22,,,,,,no_fill,0,0,,,
SIEMENS,2016-11-22,2016-11-22,1074.45,983.8642047593944,1300.914488101514,2016-12-02,1116.95,time,8,9,3.955512122481264,3.627190361915393,0.3283217605658709
TATAGLOBAL,2016-11-22,2016-11-22,117.3,106.02109953758725,145.49725115603187,2016-12-02,121.5,time,8,85,3.5805626598465423,3.252816906393857,0.3277457534526855
TATAPOWER,2016-11-22,2016-11-22,68.95,63.72582468768301,82.01043828079248,2016-12-02,72.65,time,8,145,5.3662073966642465,5.035718489340098,0.330488907324148
BAJFINANCE,2016-11-23,2016-11-23,850.25,690.0359400330083,1250.7851499174792,2016-12-05,887.0,time,8,11,4.322258159364889,3.9933729940017604,0.32888516536312845
BOSCHLTD,2016-11-23,2016-11-23,,,,,,no_fill,0,0,,,
CONCOR,2016-11-23,2016-11-23,1127.25,1031.0824908646102,1367.6687728384743,2016-12-05,1142.9,time,8,8,1.3883344422266575,1.0639564467598133,0.32437799546684415
EICHERMOT,2016-11-23,2016-11-23,,,,,,no_fill,0,0,,,
PAGEIND,2016-11-23,2016-11-23,,,,,,no_fill,0,0,,,
AJANTPHARM,2016-11-24,2016-11-24,1775.45,1626.463212982923,2147.9169675426924,2016-12-06,1894.55,time,8,5,6.708158495029415,6.37560804753723,0.33255044749218515
BIOCON,2016-11-24,2016-11-24,855.3,797.1935411478199,1000.56614713045,2016-12-06,923.0,time,8,11,7.915351338711574,7.58094637018591,0.33440496852566354
BOSCHLTD,2016-11-24,2016-11-24,,,,,,no_fill,0,0,,,
CHOLAFIN,2016-11-24,2016-11-24,966.0,830.3695758964889,1305.0760602587777,2016-12-06,919.0,time,8,10,-4.865424430641818,-5.180195239130431,0.3147708084886129
DELTACORP,2016-11-24,2016-11-24,111.1,91.4556417465531,160.21089563361724,2016-12-06,108.45,time,8,90,-2.3852385238523732,-2.7038194584158295,0.3185809345634564
EICHERMOT,2016-11-24,2016-11-24,,,,,,no_fill,0,0,,,
EXIDEIND,2016-11-24,2016-11-24,171.05,155.5625919492789,209.76852012680283,2016-12-06,177.35,time,8,58,3.6831335866705617,3.355230261093245,0.3279033255773166
JUBLFOOD,2016-11-24,2016-11-24,855.65,778.6733296369397,1048.0916759076508,2016-12-06,854.5,time,8,11,-0.1344007479693765,-0.45643947804592655,0.32203873007655004
M&M,2016-11-24,2016-11-24,1163.7,1073.2220678388346,1389.8948304029136,2016-12-06,1186.0,time,8,8,1.9163014522643351,1.591112380149529,0.3251890721148062
M&MFIN,2016-11-24,2016-11-24,277.35,241.06714310975448,368.05714222561386,2016-12-06,273.0,time,8,36,-1.5684153596538741,-1.8882511191995746,0.3198357595457004
MARICO,2016-11-24,2016-11-24,250.25,232.93687773687435,293.53280565781415,2016-12-06,254.15,time,8,39,1.558441558441559,1.2338022400000006,0.32463931844155847
PAGEIND,2016-11-24,2016-11-24,,,,,,no_fill,0,0,,,
RELIANCE,2016-11-24,2016-11-24,987.35,945.5146464518571,1091.9383838703575,2016-12-06,996.0,time,8,10,0.8760824429027148,0.5524913822757841,0.32359106062693066
SRTRANSFIN,2016-11-24,2016-11-24,871.65,764.9915371782038,1138.2961570544905,2016-12-06,904.8,time,8,11,3.803131991051445,3.4750443208053596,0.3280876702460851
ABIRLANUVO,2016-11-25,2016-11-25,1188.45,1099.655959874864,1410.4351003128397,2016-12-07,1268.0,time,8,8,6.693592494425515,6.3610644236021745,0.3325280708233413
ACC,2016-11-25,2016-11-25,1309.4,1217.3999911556689,1539.400022110828,2016-12-07,1352.25,time,8,7,3.2724912173514475,2.9452187312585805,0.3272724860928669
AMARAJABAT,2016-11-25,2016-11-25,927.65,847.9390817455321,1126.9272956361697,2016-12-07,924.8,time,8,10,-0.3072279415727963,-0.6290011700210257,0.3217732284482294
APOLLOHOSP,2016-11-25,2016-11-25,1202.8,1109.070074552422,1437.1248136189447,2016-12-07,1221.1,time,8,8,1.5214499501163825,1.196867459145315,0.3245824909710675
APOLLOTYRE,2016-11-25,2016-11-25,180.85,164.61542219763766,221.43644450590583,2016-12-07,189.4,time,8,55,4.727674868675713,4.398166891622907,0.3295079770528062
BAJAJ-AUTO,2016-11-25,2016-11-25,2613.05,2446.806515417785,3028.6587114555387,2016-12-07,2736.3,time,8,3,4.716710357628062,4.387219224542204,0.32949113308585753
BATAINDIA,2016-11-25,2016-11-25,412.95,384.0747445320086,485.1381386699785,2016-12-07,419.9,time,8,24,1.6830124712434946,1.3581817837268462,0.3248306875166485
BOSCHLTD,2016-11-25,2016-11-25,,,,,,no_fill,0,0,,,
BRITANNIA,2016-11-25,2016-11-25,2962.0,2766.008240554748,3451.9793986131294,2016-12-07,3018.0,time,8,3,1.8906144496961597,1.5654648386225607,0.32514961107359897
CENTURYTEX,2016-11-25,2016-11-25,750.4,659.4474499938059,977.7813750154853,2016-12-07,798.3,time,8,13,6.383262260127931,6.051210926679103,0.33205133344882737
CUMMINSIND,2016-11-25,2016-11-25,776.7,719.8310579471466,918.8723551321335,2016-12-07,783.9,time,8,12,0.9269988412514474,0.6033295615295471,0.32366927972190035
DCBBANK,2016-11-25,2016-11-25,109.35,98.7013264030148,135.97168399246297,2016-12-07,108.2,time,8,91,-1.0516689529035173,-1.3722985517146742,0.32062959881115694
DIVISLAB,2016-11-25,2016-11-25,1155.05,1072.154247836495,1362.2893804087626,2016-12-07,1162.0,time,8,8,0.6017055538721339,0.2785359981559311,0.32316955571620276
EDELWEISS,2016-11-25,2016-11-25,94.7,82.36836150370796,125.52909624073013,2016-12-07,96.3,time,8,105,1.689545934530079,1.3647052101372594,0.32484072439281947
EICHERMOT,2016-11-25,2016-11-25,,,,,,no_fill,0,0,,,
EMAMILTD,2016-11-25,2016-11-25,1075.7,980.7051655569487,1313.1870861076284,2016-12-07,1025.25,time,8,9,-4.6899693223017564,-5.005009669489634,0.3150403471878776
GODREJIND,2016-11-25,2016-11-25,367.9,337.9002014657428,442.899496335643,2016-12-07,391.0,time,8,27,6.2788801304702435,5.946989151562931,0.33189097890731184
HAVELLS,2016-11-25,2016-11-25,332.35,300.6156549476415,411.6858626308964,2016-12-07,331.1,time,8,30,-0.3761095230931266,-0.6977769338649034,0.3216674107717768
HDFC,2016-11-25,2016-11-25,1244.05,1170.1088818549533,1428.9027953626164,2016-12-07,1246.4,time,8,8,0.188899160001621,-0.13363623179935175,0.32253539180097274
INDIACEM,2016-11-25,2016-11-25,117.9,101.98978327915898,157.67554180210257,2016-12-07,115.5,time,8,84,-2.0356234096692183,-2.3547414320610756,0.3191180223918575
INDUSINDBK,2016-11-25,2016-11-25,1073.35,1006.2882556542892,1241.0043608642768,2016-12-07,1086.0,time,8,9,1.178553128057036,0.8544974040993335,0.32405572395770255
IRB,2016-11-25,2016-11-25,186.5,166.31443846492778,236.96390383768056,2016-12-07,186.7,time,8,53,0.10723860589811895,-0.2151713368364655,0.32240994273458445
JISLJALEQS,2016-11-25,2016-11-25,85.6,76.02964565707151,109.52588585732119,2016-12-07,87.3,time,8,116,1.985981308411211,1.6606851922897157,0.32529611612149534
JKTYRE,2016-11-25,2016-11-25,118.4,103.22207790115742,156.34480524710645,2016-12-07,123.0,time,8,84,3.8851351351351315,3.5569214895270234,0.3282136456081081
JPASSOCIAT,2016-11-25,2016-11-25,7.25,6.2384870825638075,9.778782293590481,2016-12-07,7.75,time,8,1379,6.896551724137923,6.563711862068957,0.33283986206896554
MANAPPURAM,2016-11-25,2016-11-25,73.75,60.96515262850661,105.71211842873348,2016-12-07,74.95,time,8,135,1.6271186440677932,1.3023738221016914,0.3247448219661017
MARUTI,2016-11-25,2016-11-25,4873.6,4594.64153330508,5570.996166737302,2016-12-07,5150.95,time,8,2,5.690865068942874,5.359877414061472,0.3309876548814018
MUTHOOTFIN,2016-11-25,2016-11-25,288.35,247.96954058963138,389.3011485259217,2016-12-07,299.9,time,8,34,4.00554881220736,3.677150183977778,0.3283986282295821
PAGEIND,2016-11-25,2016-11-25,,,,,,no_fill,0,0,,,
PIDILITIND,2016-11-25,2016-11-25,628.8,584.0084466233063,740.7788834417341,2016-12-07,638.0,time,8,15,1.46310432569976,1.1386114667939076,0.3244928589058524
RELCAPITAL,2016-11-25,2016-11-25,430.1,390.1944303353333,529.8639241616668,2016-12-07,431.7,time,8,23,0.3720065101139092,0.04918982404090294,0.32281668607300623
TATAMOTORS,2016-11-25,2016-11-25,452.35,412.6230185933653,551.6674535165868,2016-12-07,440.0,time,8,22,-2.730186802254897,-3.048237818304416,0.3180510160495192
TATAMTRDVR,2016-11-25,2016-11-25,288.15,259.5074991081096,359.7562522297259,2016-12-07,292.75,time,8,34,1.5963907686968648,1.2716931516918326,0.32469761700503214
TITAN,2016-11-25,2016-11-25,316.15,285.9209985349972,391.72250366250705,2016-12-07,324.85,time,8,31,2.7518582951130854,2.4253856188518172,0.3264726762612684
ULTRACEMCO,2016-11-25,2016-11-25,3497.45,3267.4072993889145,4072.556751527713,2016-12-07,3605.65,time,8,2,3.0936825401364,2.7666847445824962,0.3269977955539036
ASIANPAINT,2016-11-28,2016-11-28,936.1,863.5427605931526,1117.4930985171186,2016-12-08,941.95,time,8,10,0.6249332336288882,0.3017279949471234,0.3232052386817648
BOSCHLTD,2016-11-28,2016-11-28,,,,,,no_fill,0,0,,,
EICHERMOT,2016-11-28,2016-11-28,,,,,,no_fill,0,0,,,
GODFRYPHLP,2016-11-28,2016-11-28,937.6,793.7534907746741,1297.2162730633147,2016-12-08,917.0,time,8,10,-2.197098976109213,-2.5159689355375408,0.31886995942832763
KOTAKBANK,2016-11-28,2016-11-28,750.15,711.2221810500971,847.4695473747572,2016-12-08,736.1,time,8,13,-1.8729587415850069,-2.192326653669257,0.31936791208424986
ORIENTBANK,2016-11-28,2016-11-28,116.6,105.25319658068742,144.96700854828146,2016-12-08,118.15,time,8,85,1.3293310463121877,1.0050436933962357,0.32428735291595207
PAGEIND,2016-11-28,2016-11-28,,,,,,no_fill,0,0,,,
YESBANK,2016-11-28,2016-11-28,1149.6,1055.1508049779204,1385.7229875551984,2016-12-08,1193.6,time,8,8,3.82741823242867,3.499293253027139,0.328124979401531
GODREJCP,2016-11-29,2016-11-29,1410.65,1315.7499448298179,1647.9001379254557,2016-12-09,1468.0,time,8,7,4.065501719065678,3.737010989621805,0.3284907294438734
PAGEIND,2016-11-29,2016-11-29,,,,,,no_fill,0,0,,,
GLENMARK,2016-11-30,2016-11-30,875.6,812.0091086931404,1034.5772282671492,2016-12-12,914.0,time,8,11,4.385564184559154,4.0565817668341655,0.3289824177249886
HDFCBANK,2016-12-01,2016-12-01,1197.25,1150.401498187334,1314.371254531665,2016-12-13,1180.25,time,8,8,-1.4199206514930007,-1.7399845324702403,0.32006388097723953
INDIGO,2016-12-01,2016-12-01,838.55,775.9949425463077,994.9376436342304,2016-12-13,828.7,time,8,11,-1.1746467115854586,-1.4950873887663065,0.32044067718084795
SUNILHITEC,2016-12-01,2016-12-01,10.65,-63.19031828659282,195.25079571648206,2016-12-13,15.3,time,8,938,43.66197183098593,43.2726519746479,0.3893198563380282
WOCKPHARMA,2016-12-01,2016-12-01,704.4,647.3118413909099,847.1203965227252,2016-12-13,689.0,time,8,14,-2.1862578080635964,-2.505144421976146,0.31888661391254974
ANDHRABANK,2016-12-02,2016-12-02,51.05,47.47372247402075,59.99069381494812,2016-12-14,51.3,time,8,195,0.48971596474045587,0.16671845034280647,0.3229975143976494
ASHOKLEY,2016-12-02,2016-12-02,74.7,68.44383452954,90.34041367615004,2016-12-14,78.0,time,8,133,4.417670682730912,4.088638942168663,0.329031740562249
BHEL,2016-12-02,2016-12-02,126.9,118.26526595769772,148.4868351057557,2016-12-14,125.75,time,8,78,-0.9062253743104876,-1.227078407328612,0.3208530330181245
DLF,2016-12-02,2016-12-02,109.85,97.00175087140542,141.97062282148642,2016-12-14,112.6,time,8,91,2.5034137460173023,2.177322736731913,0.32609100928538914
IDFC,2016-12-02,2016-12-02,55.5,50.533677023888785,67.91580744027804,2016-12-14,55.05,time,8,180,-0.8108108108108136,-1.131810422162165,0.32099961135135135
KIRIINDUS,2016-12-02,2016-12-02,270.2,228.4297697439575,374.62557564010615,2016-12-14,302.0,time,8,37,11.769059955588457,11.428734819689122,0.34032513589933383
MCLEODRUSS,2016-12-02,2016-12-02,146.75,136.44060381455705,172.52349046360735,2016-12-14,153.5,time,8,68,4.599659284497437,4.270347968313451,0.32931131618398635
PVR,2016-12-02,2016-12-02,1099.8,992.9586102997027,1366.903474250743,2016-12-14,1097.95,time,8,9,-0.1682124022549525,-0.490199189989086,0.32198678773413353
RCOM,2016-12-02,2016-12-02,35.8,32.59154446222209,43.82113884444476,2016-12-14,36.25,time,8,279,1.2569832402234749,0.9328070298882792,0.3241762103351956
SUNTV,2016-12-02,2016-12-02,436.7,398.1460587343678,533.0848531640805,2016-12-14,500.85,time,8,22,14.689718342111302,14.344906414861473,0.3448119272498283
ZEEL,2016-12-02,2016-12-02,443.1,404.6917590383525,539.1206024041189,2016-12-14,447.0,time,8,22,0.8801624915368844,0.5565651630331606,0.3235973285037238
BFUTILITIE,2016-12-05,2016-12-05,414.2,369.29253916991325,526.4686520752168,2016-12-15,399.0,time,8,24,-3.669724770642202,-3.9863324440366976,0.3166076733944954
