symbol,signal_date,entry_date,entry_price,stop_price,target_price,exit_date,exit_price,exit_reason,held_days,shares,gross_pnl_pct,net_pnl_pct,cost_pct
ANDHRABANK,2010-04-05,2010-04-06,116.0,109.36200394403932,132.5949901399017,2010-04-16,114.1,time,7,86,-1.6379310344827647,-1.9576600022413855,0.31972896775862075
BAJAJ-AUTO,2010-04-05,2010-04-06,2101.05,1986.3911162577526,2387.697209355619,2010-04-16,2080.0,time,7,4,-1.0018800123747784,-1.322586098250888,0.32070608587610955
JISLJALEQS,2010-04-05,2010-04-06,1022.55,945.2742898641893,1215.7392753395268,2010-04-16,1030.0,time,7,9,0.7285707300376476,0.4052062807393248,0.3233644492983228
ALBK,2010-04-06,2010-04-07,162.1,152.04633787829428,187.23415530426428,2010-04-16,152.04633787829428,stop,6,61,-6.2021357937728006,-6.5148531115108765,0.3127173177380756
FEDERALBNK,2010-04-06,2010-04-07,284.8,267.42634742756,328.2341314310999,2010-04-09,267.42634742756,stop,2,35,-6.100299358300565,-6.41317311981856,0.31287376151799534
IRB,2010-04-07,2010-04-08,292.0,272.3171219585112,341.20719510372186,2010-04-15,272.3171219585112,stop,4,34,-6.740711658044107,-7.052601601536517,0.31188994349240956
PRISMCEM,2010-04-07,2010-04-08,62.35,57.79125683922377,73.74685790194057,2010-04-20,64.3,time,7,160,3.1275060144346334,2.8004562583801027,0.32704975605453085
BHEL,2010-04-09,2010-04-12,2570.0,2455.6130749459785,2855.967312635054,2010-04-19,2455.6130749459785,stop,4,3,-4.450853114942466,-4.76626079866511,0.3154076837226444
HAVELLS,2010-04-09,2010-04-12,655.0,606.8497279722252,775.375680069437,2010-04-19,606.8497279722252,stop,4,15,-7.351186569125923,-7.66213868518758,0.31095211606165796
PETRONET,2010-04-09,2010-04-12,86.7,80.93721818603034,101.10695453492418,2010-04-19,80.93721818603034,stop,4,115,-6.6468071672083795,-6.958841369221128,0.3120342020127482
ORBITCORP,2010-04-16,2010-04-19,319.0,288.7253922699359,394.6865193251602,2010-04-28,294.0,time,7,31,-7.836990595611281,-8.147196406896548,0.31020581128526653
PIRHEALTH,2010-04-20,2010-04-21,522.0,489.51133500919804,603.2216624770049,2010-04-30,540.15,time,7,19,3.4770114942528796,3.1494248187931095,0.32758667545977016
SINTEX,2010-04-21,2010-04-22,323.5,300.67041267931455,380.57396830171365,2010-05-03,323.9,time,7,30,0.12364760432765909,-0.19878754633694679,0.3224351506646059
FEDERALBNK,2010-04-22,2010-04-23,289.7,272.1993626488917,333.4515933777708,2010-05-04,293.1,time,7,34,1.173627890921658,0.8495797332412989,0.3240481576803591
SBIN,2010-04-22,2010-04-23,2230.0,2129.0741700476988,2482.314574880753,2010-05-04,2305.0,time,7,4,3.363228699551568,3.0358168201793707,0.3274118793721973
TATAMOTORS,2010-04-22,2010-04-23,838.0,782.3610129103777,977.0974677240558,2010-04-28,782.3610129103777,stop,3,11,-6.63949726606472,-6.951542697737662,0.3120454316729424
ZEEL,2010-04-22,2010-04-23,312.0,290.39879247230033,366.00301881924923,2010-05-04,299.0,time,7,32,-4.1666666666666625,-4.482510924999996,0.31584425833333335
HCLTECH,2010-04-23,2010-04-26,389.0,363.8964771071919,451.75880723202016,2010-05-05,395.0,time,7,25,1.5424164524421524,1.217801752185083,0.3246147002570694
ANDHRABANK,2010-04-26,2010-04-27,125.5,118.2830485051084,143.542378737229,2010-05-06,137.5,time,7,79,9.5617529880478,9.224818774501983,0.33693421354581676
NIITLTD,2010-04-27,2010-04-28,72.0,66.27125760121871,86.32185599695322,2010-05-04,66.27125760121871,stop,4,138,-7.956586664974019,-8.266608749668032,0.3100220846940136
AMBUJACEM,2010-04-28,2010-04-29,124.2,117.3093571724135,141.42660706896623,2010-05-04,117.3093571724135,stop,3,80,-5.548021600311193,-5.861743785280233,0.31372218496904036
POWERGRID,2010-04-28,2010-04-29,113.9,107.62105730280801,129.59735674297997,2010-05-04,107.62105730280801,stop,3,87,-5.51268015556804,-5.826456632983372,0.3137764774153324
LICHSGFIN,2010-04-29,2010-04-30,951.0,890.4173571336311,1102.4566071659224,2010-05-11,958.4,time,7,10,0.7781282860147121,0.4546877051104008,0.32344058090431127
UCOBANK,2010-04-29,2010-04-30,70.6,66.68286505395449,80.39283736511376,2010-05-11,73.1,time,7,141,3.541076487252126,3.2133913934844207,0.3276850937677054
YESBANK,2010-04-29,2010-04-30,298.0,279.9643569803143,343.08910754921425,2010-05-04,279.9643569803143,stop,2,33,-6.052229201236814,-6.365176809379915,0.31294760814310074
ASHOKLEY,2010-04-30,2010-05-03,60.5,56.50177263809763,70.49556840475593,2010-05-12,65.5,time,7,165,8.264462809917351,7.929521527272723,0.33494128264462814
TATATEA,2010-04-30,2010-05-03,1074.0,1011.6743776448969,1229.8140558877576,2010-05-05,1011.6743776448969,stop,2,9,-5.803130573100845,-6.116460853033053,0.3133302799322076
UNIPHOS,2010-04-30,2010-05-03,169.0,157.00629974377864,198.98425064055337,2010-05-12,174.75,time,7,59,3.402366863905315,3.0748948594674452,0.32747200443786983
CAIRN,2010-05-03,2010-05-04,318.7,302.4238980550045,359.3902548624887,2010-05-05,302.4238980550045,stop,1,31,-5.10702916378899,-5.42142881280482,0.31439964901582906
DABUR,2010-05-03,2010-05-04,181.9,171.92432806602736,206.83917983493163,2010-05-13,181.2,time,7,54,-0.3848268279274425,-0.7064808469488829,0.3216540190214404
TITAN,2010-05-03,2010-05-04,2198.0,2095.3692498062164,2454.576875484459,2010-05-13,2172.15,time,7,4,-1.1760691537761603,-1.4965076457643314,0.32043849198817104
DENABANK,2010-05-05,2010-05-06,88.5,82.22147938941913,104.19630152645217,2010-05-17,86.1,time,7,112,-2.7118644067796627,-3.0299435701694932,0.3180791633898305
LUPIN,2010-05-05,2010-05-06,1821.0,1719.9006418210197,2073.748395447451,2010-05-17,1770.0,time,7,5,-2.8006589785831926,-3.1186017334431595,0.3179427548599671
HINDPETRO,2010-05-07,2010-05-10,338.0,317.8076809209276,388.480797697681,2010-05-19,335.0,time,7,29,-0.887573964497046,-1.2084556502958625,0.3208816857988166
DISHTV,2010-05-11,2010-05-12,40.1,36.957989022311025,47.95502744422245,2010-05-17,36.957989022311025,stop,3,249,-7.835438847104681,-8.145647042226349,0.31020819512166775
SUNTV,2010-05-14,2010-05-17,437.9,411.36061116565725,504.24847208585675,2010-05-19,411.36061116565725,stop,2,22,-6.06060489480309,-6.373539635987966,0.3129347411848763
TATATEA,2010-05-14,2010-05-17,1060.0,995.1289424609342,1222.1776438476645,2010-05-26,1056.5,time,7,9,-0.33018867924528017,-0.651926634811318,0.32173795556603774
GAIL,2010-05-20,2010-05-21,437.1,412.80095222192614,497.84761944518465,2010-06-01,455.0,time,7,22,4.095172729352536,3.7666364185312142,0.32853631082132234
ONGC,2010-05-20,2010-05-21,1034.0,970.3415381035526,1193.1461547411186,2010-06-01,1170.0,time,7,9,13.152804642166348,12.810353761702132,0.3424508804642166
HINDPETRO,2010-05-21,2010-05-24,349.7,327.77807375115486,404.50481562211274,2010-06-02,366.5,time,7,28,4.804117815270237,4.474492404575355,0.3296254106948813
STAR,2010-05-21,2010-05-24,360.4,329.5568958965915,437.50776025852116,2010-05-25,329.5568958965915,stop,1,27,-8.558020006495127,-8.86711815365263,0.309098147157502
BANKBARODA,2010-05-27,2010-05-28,700.0,655.3741181754742,811.5647045613146,2010-06-08,739.55,time,7,14,5.6499999999999995,5.319075123099999,0.3309248769
IOC,2010-05-27,2010-05-28,342.0,322.279983094208,391.30004226448,2010-06-08,338.0,time,7,29,-1.1695906432748537,-1.4900390877192982,0.3204484444444445
BPCL,2010-05-31,2010-06-01,583.0,548.5133700826035,669.2165747934914,2010-06-08,548.5133700826035,stop,5,17,-5.915373913790134,-6.228531762584048,0.31315784879391384
HAVELLS,2010-06-03,2010-06-04,636.5,587.6372099437425,758.6569751406437,2010-06-15,630.7,time,7,15,-0.9112333071484624,-1.232078646849955,0.32084533970149254
DISHTV,2010-06-04,2010-06-07,40.1,36.78638983757831,48.38402540605423,2010-06-16,43.6,time,7,249,8.728179551122196,8.392525894763093,0.3356536563591022
OFSS,2010-06-07,2010-06-08,2250.0,2131.1885739585277,2547.028565103681,2010-06-15,2131.1885739585277,stop,5,4,-5.280507824065439,-5.5946409706529066,0.3141331465874673
PFC,2010-06-07,2010-06-08,298.5,279.3094264582181,346.4764338544546,2010-06-17,293.5,time,7,33,-1.675041876046901,-1.994713833165829,0.319671957118928
BAJAJ-AUTO,2010-06-10,2010-06-11,2299.0,2177.3367560875045,2603.158109781239,2010-06-22,2290.0,time,7,4,-0.391474554153981,-0.7131183607655512,0.3216438066115702
BHARTIARTL,2010-06-10,2010-06-11,292.0,269.8170157798974,347.4574605502565,2010-06-14,269.8170157798974,stop,1,34,-7.596912404144717,-7.907487029789748,0.3105746256450304
HEROHONDA,2010-06-10,2010-06-11,2015.0,1904.6555113634838,2290.8612215912904,2010-06-22,2010.0,time,7,4,-0.2481389578163795,-0.5700029602977692,0.32186400248138963
IRB,2010-06-11,2010-06-14,282.9,260.75371728089954,338.265706797751,2010-06-23,272.8,time,7,35,-3.570166136443964,-3.8869267544008395,0.3167606179568752
JISLJALEQS,2010-06-11,2010-06-14,1100.0,998.7892430913074,1353.0268922717316,2010-06-23,1124.9,time,7,9,2.2636363636363788,1.9379137066000152,0.3257226570363636
ABIRLANUVO,2010-06-14,2010-06-15,784.4,720.5928273668366,943.9179315829085,2010-06-24,782.0,time,7,12,-0.3059663437021909,-0.6277415102498707,0.3217751665476798
IDBI,2010-06-14,2010-06-15,117.0,109.12850975821267,136.67872560446833,2010-06-24,119.0,time,7,85,1.7094017094017033,1.384530482051276,0.32487122735042734
INFOSYSTCH,2010-06-14,2010-06-15,2746.5,2617.0817651345756,3070.0455871635613,2010-06-24,2814.4,time,7,3,2.4722373930456953,2.146194277684326,0.32604311536136904
RELCAPITAL,2010-06-14,2010-06-15,726.0,674.2195028385295,855.4512429036762,2010-06-24,763.0,time,7,13,5.096418732782371,4.766344281818183,0.3300744509641873
RIIL,2010-06-14,2010-06-15,905.0,828.4420184431265,1096.3949538921838,2010-06-24,991.0,time,7,11,9.502762430939216,9.165918840220984,0.33684359071823206
RNRL,2010-06-14,2010-06-15,61.5,54.84391953571737,78.14020116070658,2010-06-24,63.6,time,7,162,3.4146341463414664,3.087143296585369,0.32749084975609766
SINTEX,2010-06-14,2010-06-15,300.0,276.5567052934689,358.60823676632776,2010-06-24,309.85,time,7,33,3.283333333333349,2.9560441913000157,0.32728914203333337
TCS,2010-06-14,2010-06-15,756.65,710.2964176148973,872.5339559627565,2010-06-24,786.3,time,7,13,3.918588515165533,3.590323477605234,0.32826503756029873
WIPRO,2010-06-14,2010-06-15,422.4,382.0381919921011,523.3045200197472,2010-06-24,405.35,time,7,23,-4.036458333333326,-4.352502621093743,0.3160442877604167
JAICORPLTD,2010-06-15,2010-06-16,270.0,245.0881526133265,332.2796184666837,2010-06-25,255.5,time,7,37,-5.37037037037037,-5.684365467777778,0.3139950974074074
MRF,2010-06-15,2010-06-16,7649.0,7226.785393339992,8704.53651665002,2010-06-25,7829.0,time,7,1,2.3532487906915867,2.027388468714858,0.325860321976729
STCINDIA,2010-06-15,2010-06-16,437.8,391.2315102313485,554.2212244216287,2010-06-25,426.7,time,7,22,-2.5354042941982735,-2.8537545402010145,0.318350246002741
MTNL,2010-06-16,2010-06-17,61.5,56.45702680385444,74.1074329903639,2010-06-28,64.5,time,7,162,4.878048780487809,4.5483097951219555,0.3297389853658537
TTML,2010-06-16,2010-06-17,23.0,21.351602327425805,27.120994181435492,2010-06-28,22.5,time,7,434,-2.1739130434782594,-2.4928186217391293,0.3189055782608696
ASIANPAINT,2010-06-17,2010-06-18,2368.0,2246.6633215132883,2671.34169621678,2010-06-29,2366.05,time,7,4,-0.08234797297296259,-0.40446666787583424,0.32211869490287165
EXIDEIND,2010-06-17,2010-06-18,130.8,122.4287830891973,151.7280422770068,2010-06-29,135.0,time,7,76,3.2110091743119185,2.883831138532102,0.32717803577981647
GVKPIL,2010-06-17,2010-06-18,45.0,41.775076511642474,53.06230872089381,2010-06-29,44.75,time,7,222,-0.5555555555555536,-0.8769472966666647,0.32139174111111113
IOB,2010-06-17,2010-06-18,102.25,96.19361254976856,117.39096862557858,2010-06-29,103.25,time,7,97,0.9779951100244544,0.654247488508562,0.3237476215158924
TATATEA,2010-06-17,2010-06-18,1161.0,1093.0208810652116,1330.947797336971,2010-06-29,1209.65,time,7,8,4.19035314384153,3.8616706143927786,0.32868252944875104
HCLTECH,2010-06-18,2010-06-21,390.0,360.6052486197536,463.486878450616,2010-06-24,360.6052486197536,stop,3,25,-7.537115738524724,-7.847782225362193,0.3106664868374691
INDUSINDBK,2010-06-21,2010-06-22,201.0,185.62612639440042,239.43468401399898,2010-07-01,204.0,time,7,49,1.4925373134328401,1.1679992388059746,0.3245380746268657
SESAGOA,2010-06-21,2010-06-22,385.3,348.07447077329357,478.3638230667662,2010-06-30,348.07447077329357,stop,6,25,-9.661440235324791,-9.96884327963784,0.307403044313048
STAR,2010-06-21,2010-06-22,412.0,380.8961111420369,489.7597221449078,2010-07-01,413.0,time,7,24,0.24271844660195274,-0.07989962378639681,0.32261807038834955
VOLTAS,2010-06-21,2010-06-22,196.8,184.57609271768254,227.35976820579373,2010-07-01,197.7,time,7,50,0.45731707317071546,0.13436933079266666,0.3229477423780488
BIOCON,2010-06-22,2010-06-23,324.0,307.3775668275744,365.5560829310639,2010-07-02,324.7,time,7,30,0.21604938271604368,-0.10652771796296867,0.32257710067901235
RECLTD,2010-06-22,2010-06-23,299.7,280.5798007090721,347.5004982273197,2010-07-02,304.95,time,7,33,1.7517517517517511,1.4268154651651646,0.3249362865865866
BAJAJ-AUTO,2010-06-24,2010-06-25,2439.0,2319.2700918544756,2738.3247703638117,2010-07-06,2429.2,time,7,4,-0.40180401804018606,-0.7234319562607683,0.3216279382205822
GAIL,2010-06-25,2010-06-28,488.2,462.8834790215119,551.4913024462202,2010-07-01,462.8834790215119,stop,3,20,-5.185686394610423,-5.499965208343176,0.31427881373275324
MRPL,2010-06-25,2010-06-28,74.0,69.2571743361774,85.85706415955649,2010-07-07,81.45,time,7,135,10.06756756756757,9.729856308513517,0.3377112590540541
RELCAPITAL,2010-06-25,2010-06-28,774.0,722.8971517648617,901.7571205878455,2010-07-07,753.0,time,7,12,-2.7131782945736482,-3.0312554395348883,0.3180771449612403
COREPROTEC,2010-06-28,2010-06-29,242.0,220.25830265169267,296.35424337076836,2010-07-08,246.6,time,7,41,1.9008264462809787,1.5756611472727142,0.3251652990082645
ESSAROIL,2010-06-28,2010-06-29,142.0,132.12970594982207,166.67573512544482,2010-07-08,138.2,time,7,70,-2.6760563380281766,-2.994190510704233,0.31813417267605637
DISHTV,2010-06-30,2010-07-01,47.9,44.48906965323127,56.42732586692183,2010-07-06,44.48906965323127,stop,3,208,-7.120940181145574,-7.432246007694854,0.31130582654927946
IDFC,2010-06-30,2010-07-01,177.05,165.22436002266747,206.61409994333138,2010-07-12,188.0,time,7,56,6.184693589381518,5.852947302287477,0.33174628709404125
IFCI,2010-06-30,2010-07-01,56.95,53.01654824725976,66.7836293818506,2010-07-12,58.3,time,7,175,2.3705004389815487,2.044613614574174,0.32588682440737493
MTNL,2010-06-30,2010-07-01,67.0,62.19988985271037,79.00027536822408,2010-07-12,67.25,time,7,149,0.3731343283582156,0.050315909701499184,0.3228184186567164
ZEEL,2010-06-30,2010-07-01,307.5,284.71555015804205,364.46112460489496,2010-07-12,304.0,time,7,32,-1.1382113821138184,-1.4587080321951194,0.32049665008130085
GSPL,2010-07-05,2010-07-06,105.0,98.91973369884678,120.20066575288304,2010-07-15,102.75,time,7,95,-2.1428571428571463,-2.4618104300000034,0.31895328714285714
PNB,2010-07-05,2010-07-06,1075.0,1015.0335538483316,1224.916115379171,2010-07-15,1055.0,time,7,9,-1.8604651162790753,-2.1798522213953544,0.3193871051162791
BHARATFORG,2010-07-06,2010-07-07,309.9,289.28629662772454,361.4342584306886,2010-07-16,332.0,time,7,32,7.131332687963865,6.798132149273965,0.33320053868989996
FEDERALBNK,2010-07-06,2010-07-07,345.0,322.70810701229266,400.72973246926836,2010-07-16,355.25,time,7,28,2.971014492753632,2.6442051430434867,0.32680934971014497
PANTALOONR,2010-07-07,2010-07-08,474.0,443.16648004606895,551.0837998848276,2010-07-19,455.3,time,7,21,-3.9451476793248896,-4.261332240886071,0.31618456156118147
TITAN,2010-07-08,2010-07-09,2495.0,2376.4413946701698,2791.396513324576,2010-07-20,2650.0,time,7,4,6.212424849699394,5.880635961122239,0.3317888885771543
IDEA,2010-07-09,2010-07-12,67.2,62.1105362813294,79.92365929667649,2010-07-16,62.1105362813294,stop,4,148,-7.573606724212201,-7.8842171526486915,0.3106104284364904
INDIABULLS,2010-07-12,2010-07-13,161.0,147.1021380097809,195.74465497554777,2010-07-22,158.0,time,7,62,-1.8633540372670843,-2.1827367043478296,0.31938266708074536
OPTOCIRCUI,2010-07-12,2010-07-13,260.9,246.64220011937448,296.5444997015637,2010-07-22,266.0,time,7,38,1.9547719432732924,1.6295237717899653,0.325248171483327
IFCI,2010-07-13,2010-07-14,59.0,54.913911097765045,69.21522225558739,2010-07-23,62.0,time,7,169,5.084745762711873,4.754689244067805,0.33005651864406776
JETAIRWAYS,2010-07-13,2010-07-14,645.0,601.107494461319,754.7312638467025,2010-07-23,633.0,time,7,15,-1.8604651162790753,-2.1798522213953544,0.3193871051162791
EXIDEIND,2010-07-14,2010-07-15,140.0,131.63109577938545,160.9222605515364,2010-07-21,131.63109577938545,stop,4,71,-5.977788729010392,-6.290850694542379,0.3130619655319873
MCLEODRUSS,2010-07-16,2010-07-19,233.0,212.21880575351523,284.95298561621195,2010-07-26,212.21880575351523,stop,5,42,-8.918967487761709,-9.227511138013854,0.3085436502521458
PFC,2010-07-16,2010-07-19,323.1,304.80430474206696,368.83923814483273,2010-07-28,320.5,time,7,30,-0.8047044258743474,-1.1257134180130042,0.32100899213865675
TCS,2010-07-16,2010-07-19,831.45,788.6156404518338,938.5358988704158,2010-07-28,851.0,time,7,12,2.3513139695712226,2.025456619917004,0.3258573496542185
CANBK,2010-07-19,2010-07-20,500.45,473.7979710961662,567.0800722595845,2010-07-26,473.7979710961662,stop,4,19,-5.3256127293103805,-5.639676584569683,0.3140638552593024
IOB,2010-07-19,2010-07-20,116.0,109.8777072960411,131.30573175989727,2010-07-29,112.55,time,7,86,-2.9741379310344818,-3.2918141830172405,0.3176762519827587
VIJAYABANK,2010-07-19,2010-07-20,69.0,65.09285474548072,78.76786313629819,2010-07-29,69.0,time,7,144,0.0,-0.32224519999999995,0.32224519999999995
TVSMOTOR,2010-07-21,2010-07-22,130.0,118.52155836501129,158.69610408747178,2010-08-02,141.5,time,7,76,8.846153846153836,8.510318954615375,0.3358348915384615
ASIANPAINT,2010-07-22,2010-07-23,2521.9,2398.6356519287383,2830.0608701781543,2010-08-03,2623.1,time,7,3,4.012847456282964,3.6844376156865883,0.3284098405963757
SINTEX,2010-07-22,2010-07-23,365.95,343.33526966519855,422.4868258370035,2010-08-03,371.25,time,7,27,1.448285284874995,1.1238151913649526,0.32447009351004236
BAJAJ-AUTO,2010-07-26,2010-07-27,2529.0,2412.371227479023,2820.571931302442,2010-08-05,2729.0,time,7,3,7.908264136022147,7.573870055041523,0.3343940809806248
JETAIRWAYS,2010-07-27,2010-07-28,649.8,605.1559061778487,761.4102345553782,2010-08-06,667.9,time,7,15,2.7854724530624875,2.458948137857809,0.3265243152046784
EXIDEIND,2010-07-28,2010-07-29,141.0,132.46939336581468,162.3265165854633,2010-08-09,141.0,time,7,70,0.0,-0.32224519999999995,0.32224519999999995
LICHSGFIN,2010-07-28,2010-07-29,1132.5,1073.0853325959886,1281.036668510029,2010-08-09,1185.0,time,7,8,4.635761589403975,4.306394811920531,0.32936677748344373
MTNL,2010-07-28,2010-07-29,69.0,63.983160812942984,81.54209796764255,2010-08-09,67.45,time,7,144,-2.2463768115941973,-2.5651710691304292,0.3187942575362319
PETRONET,2010-07-28,2010-07-29,85.9,81.30414265873307,97.38964335316736,2010-08-03,97.38964335316736,target,3,116,13.375603437913108,13.032810288146097,0.3427931497670115
CAIRN,2010-07-29,2010-07-30,335.0,318.0941591831822,377.26460204204443,2010-08-10,339.0,time,7,29,1.1940298507462588,0.8699503510447663,0.3240794997014925
IRB,2010-07-30,2010-08-02,294.45,274.0640557337344,345.41486066566404,2010-08-11,293.0,time,7,33,-0.4924435388011461,-0.8139322342333077,0.3214886954321617
OPTOCIRCUI,2010-07-30,2010-08-02,275.0,258.50752823756403,316.23117940608995,2010-08-11,279.0,time,7,36,1.454545454545464,1.1300657440000093,0.3244797105454546
SKUMARSYNF,2010-07-30,2010-08-02,84.95,78.32965824587409,101.5008543853148,2010-08-11,81.4,time,7,117,-4.178928781636248,-4.494754202589751,0.31582542095350213
